Kekoa Crawford,36.40075136382935
Brandon Johnson,25.806393487368027
Jordan Merrell,38.76340523494489
Marcus Williams,24.983709764618034
Brian Casteel,25.533695088385535
Xavier Hutchinson,57.25942221578344
Hunter Long,51.00669684448723
Reed Tyler,12.989593456460518
Derrick Deese,16.624628128282794
Antwan Davis,39.626594069031846
Randle Jones,41.369261961210704
Tyler Badie,43.025023405092334
Hayden Pittman,8.896775944374959
T.J. Vasher,47.47348034275023
Kaylon Geiger,67.64729753105644
Anthony Schwartz,50.25765201172586
Terrell Jana,38.117214020790136
Latrell Williams,17.829906627246814
Amon-Ra St. Brown,75.44458775647564
Travell Harris,53.37551806093757
Tray Eafford,37.34599106971228
Jonathan Hodoh,19.514360075736747
Josh Pederson,28.728710496495857
Dee Wiggins,33.98640645861604
Trestan Ebner,33.83350405020669
Hunter Kampmoyer,9.437243552167487
Michael Young,9.643861331587324
Camren McDonald,12.507404312613936
Tyrice Richie,65.52844358691564
T.J. Graham,29.034721788121175
Isaiah Graham,32.238728903655094
Jake Bobo,20.967222632918656
Branden Mack,52.938889709327874
Jaylon Redd,37.447247257166545
Kolby Taylor,22.32833186243782
Shi Smith,50.367530247789425
Shameen Jones,19.99584486246126
Xavier Lane,31.302861308943854
Giles Jackson,31.302861308943854
Audie Omotosho,25.696135390857577
JaCorey Sullivan,29.863043052357142
Tyler Page,30.437458676984107
Kyric McGowan,31.177713016979865
Terrance Dixon,26.308410534989605
Jamire Calvin,27.120468953451763
Osirus Mitchell,36.7063680363438
Kwamie Lassiter II,21.440465293410405
CJ Windham,32.017649245094084
Ben Bresnahan,30.86253295201243
Kalil Pimpleton,62.75143367343839
Michael Carter,87.41701779585873
Devin Thompkins,38.37852612149117
Riley Lees,12.663667602784031
Bryce Singleton,24.06543102875971
Sean Ryan,32.294945234923865
Connor Wedington,33.26514335566299
Cole Tucker,20.792171748015072
Taye Barber,30.34694402046147
Kylin Hill,69.5511007577966
Jeremiah Haydel,24.862459429001824
Renard Bell,38.13785410183181
Jake Ferguson,29.423372315031095
Alexander Horvath,55.38119563492895
Walter Dawn,8.443084515389067
Blake Kern,10.913151059816073
Trevon Bradford,44.68014599708224
Brandon Smith,27.973005000292083
Jarrin Pierce,52.625825414073724
Najee Harris,85.25657790450114
Bryce Miller,30.557172006995707
Brennon Dingle,28.264698398366157
Stanley Berryhill III,36.69174133048529
Samuel Emilus,22.475862332028505
Jalen Knox,40.10475108869961
Noah Gray,16.16452700317071
Ronnie Rivers,80.06680271039528
Solomon Enis,13.561142990992167
Cam Johnson,29.739466176268607
KeSean Carter,33.47212685044742
John Raine,18.24989466359893
Daniel Bellinger,10.077660694029973
Billy Kemp,34.27052429830493
Antoine Robinson,20.445495741876634
Jovany Ruiz,14.618865746800012
Landon Wolf,4.524842826470831
Bryant Koback,84.41708578379391
Brant Kuithe,47.42398563706727
Barrett Banister,15.30964303566558
Whop Philyor,58.01804969944411
Emmanuel Logan-Greene,22.836132562724053
Demarcus Jones,14.745443627715666
Jack Dunn,14.745443627715666
Jadan Blue,56.50019818910366
Nikko Remigio,22.334532005997758
Jared Smart,45.01846683163517
Josh Ali,24.587997410555545
Mitchell Tinsley,22.519045298016657
Rico Bussey Jr.,51.38339445080229
K.D. Nixon,29.560575492450702
Austin Williams,16.04181333767955
B.J. Smith,39.75685831084065
Jordan Myers,16.193684387114686
Daniel Crawford,20.998338194258608
Isaac Vance,12.221888183297828
Josh Fleeks,6.042025279185239
Malik Heath,16.586461020961686
Kamari Pleasant,9.597687233346775
Eli Stove,34.029489312315526
Andrew Parchment,37.80972483752456
Travis Levy,15.17733415383531
Xazavian Valladay,84.57959038286387
E.J. Scott,19.434691961272648
Craig Burt Jr.,-5.599581044702518
Marcel Dancy,26.177760737631395
Melquise Stovall,30.716962890920207
Torrance Marable,76.3594196949278
Noah Bean,19.671245264362
Cee Jay Powell,13.944987403822317
Demetric Felton,60.479917933961254
Trelon Smith,42.05511059892546
Ryan Luehrman,15.760291021073378
Toa Taua,73.66597585303865
Isaih Pacheco,48.05031264886458
Jake Funk,35.576348754405565
Kylan Watkins,31.173181933250817
Jake Tonges,27.02928803925198
Peyton Hendershot,15.696537093398717
Aron Cruickshank,15.696537093398717
Leddie Brown,60.79150066759674
Kobe Lewis,47.13356581696504
Andrew Van Buren,17.10894757445474
Kyle Porter,29.13024387258178
Devonte Lee,22.54407337426013
Garrett Groshek,28.53896521663311
Takulve Williams,0.7713720947097258
Gary Brightwell,41.692741723175864
Vavae Malepeai,32.57692979286306
Connor Heyward,16.942989527335115
Charles Williams,63.24368342452721
Xavier Williams,33.10685090431398
Tyler Nevens,42.4845865329635
Khalil Herbert,65.37729966381653
Jaret Patterson,123.0730580972
De'Montre Tuggle,74.69606236708577
Trey Sermon,70.88447443645185
Travis Dye,60.79367050427573
Mataeo Durant,42.22933320520139
D'Vonte Price,44.349773019038416
Brittain Brown,51.79846371871137
Kevin Marks,67.25986593801227
Rhamondre Stevenson,77.96177989023656
Jermar Jefferson,109.03519053646127
Jaylen Warren,58.25221720723706
Asim Rose,40.80276571241166
Elijah Mitchell,80.77124640086842
Deon McIntosh,37.9386313332457
Logan Wright,36.16906813111924
Hassan Haskins,43.21672920300124
Stephon Huderson,30.677431287759752
Teon Dollard,100.61045981298531
Trey Ragas,67.41987444573144
Deandre Torrey,57.85090960161461
Joshua Mack,63.4790798354366
Peytton Pickett,21.51974029262051
Mekhi Sargent,42.7110389238426
Greg Bell,73.1938203662555
La'darius Jefferson,33.476652672073875
Daetrich Harrington,46.553100570186565
Bobby Cole,52.826811707450226
Otis Anderson,58.809097179983304
Dezmon Jackson,48.4923564263682
Trey Smith,36.58745717344396
Caleb Huntley,81.70273445159586
Mohamed Ibrahim,100.19367720643257
J.D. King,44.20220068478567
Tre Siggers,55.60249521241186
Brian Robinson Jr.,20.888420171651994
LD Brown,22.680233038279916
Mike Epstein,51.91657606519477
Sean McGrew,19.265942755613843
Christian Beal,36.23299079539871
Corey Taylor II,41.89718125709221
Tucker Gregg,14.616463767807751
Bentavious Thompson,25.653870325479282
Greg McCrae,57.25013729455083
Cam'ron Harris,46.14978911058899
Andrew Clair,59.237334192339254
Nelson Smith,25.944801197534424
Chance Bell,25.18636210696522
Samson Evans,45.289369810594074
Spencer Brown,73.49993611229132
Brenden Knox,90.00209151653775
Kaegun Williams,9.427727640961379
Larry Rountree III,69.55891503325577
Gerrid Doaks,58.89550310308568
Chuba Hubbard,100.71297809394369
Dameon Pierce,27.906298858695067
T.J. Pledger,21.688914030867416
James Charles,25.355389172767822
Shermari Jones,16.59301789749523
Dedrick Mills,62.461698506503744
Kevin Perkins,25.247475146529545
Destin Coates,53.52225739880449
Ty Chandler,39.03703732356059
Chaton Mobley,35.62489104197113
Gaej Walker,48.75369752581786
Wayne Taulapapa,23.446346353680937
Sheldon Evans,19.633901836792
Ricky Person Jr.,39.106699538854464
Jamal Jones,25.656791103925833
CJ Verdell,77.24500488534181
Devonta'e Henry-Cole,10.977785014401135
Israel Tucker,30.78965921689864
Jordan Mason,49.987174802602375
Deon Jackson,45.80641241826513
Miles Reed,32.447541442821894
Tre Harbison,52.57978348586189
Alec Sinkfield,5.052511359938627
Tayvon Ruley,22.18236175221889
David Bailey,44.33337509937635
Will Jones,13.220034930031176
Rakeem Boyd,64.06446410961192
Erin Collins,18.501189201982747
Stephen Carr,32.69680173982406
Jamale Carothers,49.720583465803564
Mulbah Car,25.97580744436138
Bryson Denley,19.460283471955385
Stevie Scott,73.33014916001093
Harry Trotter,5.146449343156448
Justin Henderson,45.50593907587959
Sandon McCoy,6.543632191058542
Joshua Fields,6.347340782369422
Isaiah Bowser,41.85370866099715
Ellis Merriweather,6.165281795771527
Marcus McElroy,8.950168856917628
