Kekoa Crawford,28.139244337766954
Brandon Johnson,19.340963004956443
Jordan Merrell,30.529043765127334
Marcus Williams,19.226882485298077
Brian Casteel,18.35995030697267
Xavier Hutchinson,43.8869172923591
Hunter Long,39.768261318500905
Reed Tyler,8.863425498022536
Derrick Deese,11.688917619483874
Antwan Davis,30.182376370853312
Randle Jones,32.27865315506542
Tyler Badie,36.06697848609339
Hayden Pittman,5.457788727208836
T.J. Vasher,36.60860874359413
Kaylon Geiger,52.15113288816235
Anthony Schwartz,39.31085848582292
Terrell Jana,28.847744580491764
Latrell Williams,12.49357029868574
Amon-Ra St. Brown,58.40384951553169
Travell Harris,41.669200495082194
Tray Eafford,28.558017019777253
Jonathan Hodoh,14.044884470140481
Josh Pederson,21.453413976791467
Dee Wiggins,25.873245254380613
Trestan Ebner,26.889451594147104
Hunter Kampmoyer,6.157444631247394
Michael Young,5.305851458765126
Camren McDonald,8.345627092363557
Tyrice Richie,50.79311352910841
T.J. Graham,21.869185492409365
Isaiah Graham,25.06781176041258
Jake Bobo,15.470521633494265
Branden Mack,41.06719476913695
Jaylon Redd,29.008547043689248
Kolby Taylor,16.074618867895524
Shi Smith,38.48465856146649
Shameen Jones,13.976740654305956
Xavier Lane,23.210889841983423
Giles Jackson,23.21088984198343
Audie Omotosho,19.354131484308503
JaCorey Sullivan,22.386607622109068
Tyler Page,23.096541392024463
Kyric McGowan,24.333391523908247
Terrance Dixon,20.127978500552615
Jamire Calvin,19.70794157620385
Osirus Mitchell,27.94856735335302
Kwamie Lassiter II,15.15493863916599
CJ Windham,24.377409994996242
Ben Bresnahan,22.883167707632445
Kalil Pimpleton,49.45700769724749
Michael Carter,78.17867697908422
Devin Thompkins,29.357615038197707
Riley Lees,7.820524017454318
Bryce Singleton,17.79804797744773
Sean Ryan,23.99731859988536
Connor Wedington,24.27484039600052
Cole Tucker,15.04387092772074
Taye Barber,22.625745997591693
Kylin Hill,60.98953019226221
Jeremiah Haydel,18.457485575643027
Renard Bell,28.371910624770535
Jake Ferguson,21.747725459874566
Alexander Horvath,46.75388647726163
Walter Dawn,4.702282717078425
Blake Kern,6.693948847239156
Trevon Bradford,34.63500599266409
Brandon Smith,20.4485055624856
Jarrin Pierce,39.63275042558034
Najee Harris,75.91411708435609
Bryce Miller,22.316899166304815
Brennon Dingle,21.384534927424788
Stanley Berryhill III,28.012870065600005
Samuel Emilus,15.833310892793861
Jalen Knox,31.10086408100986
Noah Gray,10.48763885118769
Ronnie Rivers,69.68356546560742
Solomon Enis,9.127451548742918
Cam Johnson,21.401331653683414
KeSean Carter,24.861065716803502
John Raine,12.266305648566167
Daniel Bellinger,6.261974101339106
Billy Kemp,24.923286109555377
Antoine Robinson,13.954775468131565
Jovany Ruiz,9.412427831891321
Landon Wolf,0.891236872259789
Bryant Koback,76.04711911385814
Brant Kuithe,37.33125771980076
Barrett Banister,9.86209946381301
Whop Philyor,44.43906403613548
Emmanuel Logan-Greene,16.277659118875242
Demarcus Jones,9.352035469029637
Jack Dunn,9.352035469029637
Jadan Blue,42.569759589394025
Nikko Remigio,15.794538265590106
Jared Smart,33.48629700872354
Josh Ali,17.784182375071545
Mitchell Tinsley,15.400714882446842
Rico Bussey Jr.,39.28044881307778
K.D. Nixon,21.537118438641222
Austin Williams,10.444487549181119
B.J. Smith,34.69907670851251
Jordan Myers,10.790590334761937
Daniel Crawford,14.55146862127853
Isaac Vance,7.147831892115725
Josh Fleeks,2.1403181332843886
Malik Heath,10.34218740070856
Kamari Pleasant,6.729073800919096
Eli Stove,26.211619381752293
Andrew Parchment,28.237306020600137
Travis Levy,10.779808099880675
Xazavian Valladay,75.77150677354045
E.J. Scott,13.56933773246714
Craig Burt Jr.,-7.866816935250981
Marcel Dancy,21.14569530267198
Melquise Stovall,22.363791228639116
Torrance Marable,67.58108936917935
Noah Bean,13.476566031139143
Cee Jay Powell,8.280325984774677
Demetric Felton,50.11995330624316
Trelon Smith,36.26782070814144
Ryan Luehrman,10.405211956966355
Toa Taua,64.87407243850605
Isaih Pacheco,42.68717286489904
Jake Funk,30.121272849053007
Kylan Watkins,26.433999404351297
Jake Tonges,19.84017634856709
Peyton Hendershot,9.971218744195127
Aron Cruickshank,9.971218744195127
Leddie Brown,53.28212153597168
Kobe Lewis,41.058783291613736
Andrew Van Buren,13.666690173659504
Kyle Porter,24.62199353193588
Devonte Lee,18.783532363506993
Garrett Groshek,22.911080889510473
Takulve Williams,-2.882807302243208
Gary Brightwell,36.33824855971767
Vavae Malepeai,27.81059937508455
Connor Heyward,12.682113535640283
Charles Williams,57.03296623727675
Xavier Williams,27.84336455661895
Tyler Nevens,37.20704180354106
Khalil Herbert,59.63884566790182
Jaret Patterson,111.45398654591081
De'Montre Tuggle,66.10605462652323
Trey Sermon,63.03819401598808
Travis Dye,55.388661577533114
Mataeo Durant,37.02089898154344
D'Vonte Price,37.91732541932956
Brittain Brown,46.355617027806645
Kevin Marks,60.321763183635426
Rhamondre Stevenson,68.85233712395024
Jermar Jefferson,98.91253727349122
Jaylen Warren,50.783107790916674
Asim Rose,36.091856349425626
Elijah Mitchell,72.48048325229428
Deon McIntosh,33.11695781690237
Logan Wright,32.838298218123
Hassan Haskins,37.99215074973063
Stephon Huderson,27.047930178081486
Teon Dollard,91.80270922975728
Trey Ragas,61.21071717693843
Deandre Torrey,51.177805735039485
Joshua Mack,56.47988728985575
Peytton Pickett,17.823916727151996
Mekhi Sargent,37.233174620397094
Greg Bell,65.72283464901616
La'darius Jefferson,28.604018843041217
Daetrich Harrington,41.58475311766398
Bobby Cole,48.018430312832294
Otis Anderson,50.26324171705279
Dezmon Jackson,43.21589854801893
Trey Smith,31.89053937923603
Caleb Huntley,74.58684659446727
Mohamed Ibrahim,91.53444303192387
J.D. King,38.923416958231996
Tre Siggers,49.710145760486256
Brian Robinson Jr.,17.488126178771566
LD Brown,19.62629823490719
Mike Epstein,46.790393779023816
Sean McGrew,15.374476712370026
Christian Beal,32.099264310272666
Corey Taylor II,37.33217369828847
Tucker Gregg,11.746292954720396
Bentavious Thompson,22.09562749630072
Greg McCrae,51.081619796664015
Cam'ron Harris,40.435645978432774
Andrew Clair,52.98082471597225
Nelson Smith,21.91806521981602
Chance Bell,21.659744389471058
Samson Evans,39.52268796833164
Spencer Brown,67.07913772853239
Brenden Knox,82.56632031672244
Kaegun Williams,7.675399205388459
Larry Rountree III,62.80263742855989
Gerrid Doaks,52.514359691467135
Chuba Hubbard,91.23390822316416
Dameon Pierce,24.103611600959148
T.J. Pledger,18.410472585627346
James Charles,21.6570534585111
Shermari Jones,14.529709046822575
Dedrick Mills,56.086414777371004
Kevin Perkins,21.684564106341824
Destin Coates,47.22534025860246
Ty Chandler,33.86089311823497
Chaton Mobley,30.49090727729113
Gaej Walker,43.842359568346296
Wayne Taulapapa,20.032316896355354
Sheldon Evans,16.218376253592503
Ricky Person Jr.,34.250802830892226
Jamal Jones,21.883584363842047
CJ Verdell,69.28090059000503
Devonta'e Henry-Cole,8.317949178344165
Israel Tucker,26.324969558461696
Jordan Mason,45.207104362920475
Deon Jackson,40.166715114735595
Miles Reed,28.42921424637443
Tre Harbison,48.23802317156935
Alec Sinkfield,2.65300355445261
Tayvon Ruley,19.133192894507957
David Bailey,39.76765054353707
Will Jones,10.262378259954296
Rakeem Boyd,56.968685570373594
Erin Collins,15.485318100222862
Stephen Carr,27.641194590085576
Jamale Carothers,46.39605137284444
Mulbah Car,22.658597870428423
Bryson Denley,14.922002795163415
Stevie Scott,65.92310752183771
Harry Trotter,3.0007105305050885
Justin Henderson,39.984570844519695
Sandon McCoy,3.696597410046543
Joshua Fields,4.394695457014542
Isaiah Bowser,37.385578850397025
Ellis Merriweather,4.268815349762477
Marcus McElroy,7.155618772978386
