Kekoa Crawford,35.94194288324371
Brandon Johnson,29.853333571012122
Jordan Merrell,36.67042749456545
Marcus Williams,24.275513819200782
Brian Casteel,33.26393973621532
Xavier Hutchinson,68.16280815160154
Hunter Long,54.34916256721107
Reed Tyler,18.296144799165827
Derrick Deese,22.68632086927176
Antwan Davis,45.8638833670706
Randle Jones,42.284646414095114
Tyler Badie,59.208809020199325
Hayden Pittman,14.937691936977561
T.J. Vasher,52.61636185977301
Kaylon Geiger,77.34897101950347
Anthony Schwartz,57.63648320740069
Terrell Jana,45.2130144188874
Latrell Williams,27.19554756956785
Amon-Ra St. Brown,84.22663205892694
Travell Harris,53.95079326130814
Tray Eafford,38.915654100337115
Jonathan Hodoh,24.726494773747856
Josh Pederson,34.133171357817524
Dee Wiggins,31.90145895941609
Trestan Ebner,48.555551450106826
Hunter Kampmoyer,13.053195367978397
Michael Young,20.886389651168095
Camren McDonald,18.37632554644144
Tyrice Richie,75.37813331368335
T.J. Graham,30.336827101390043
Isaiah Graham,30.492393470398113
Jake Bobo,23.865901326025494
Branden Mack,54.66623041393466
Jaylon Redd,39.28801081753808
Kolby Taylor,28.91927460319448
Shi Smith,58.89640291542082
Shameen Jones,28.350794881961008
Xavier Lane,39.18047710161165
Giles Jackson,39.18047710161165
Audie Omotosho,27.572513331197563
JaCorey Sullivan,38.50198298188768
Tyler Page,33.274173117001986
Kyric McGowan,37.75556197413717
Terrance Dixon,26.00809016102997
Jamire Calvin,35.836178683287834
Osirus Mitchell,40.95772619587008
Kwamie Lassiter II,34.462978514877875
CJ Windham,34.627726060411135
Ben Bresnahan,38.04207069481809
Kalil Pimpleton,69.7428122812468
Michael Carter,104.1040665543723
Devin Thompkins,39.34331352799666
Riley Lees,22.868404313958152
Bryce Singleton,27.734571095702123
Sean Ryan,31.451853346903462
Connor Wedington,37.547920221799224
Cole Tucker,25.140860469422737
Taye Barber,37.49337763576692
Kylin Hill,88.31539961124828
Jeremiah Haydel,26.913896436926372
Renard Bell,50.916039525893034
Jake Ferguson,35.89533759810969
Alexander Horvath,74.28957095120454
Walter Dawn,18.118850044430612
Blake Kern,18.094835404908476
Trevon Bradford,44.82914112375118
Brandon Smith,35.088773885836794
Jarrin Pierce,59.67427104516062
Najee Harris,104.32853986837836
Bryce Miller,37.433523628659046
Brennon Dingle,27.38754800831287
Stanley Berryhill III,32.6431777059868
Samuel Emilus,32.269678608860175
Jalen Knox,40.07134306906721
Noah Gray,26.046445698598657
Ronnie Rivers,101.4811160264279
Solomon Enis,17.278294823370608
Cam Johnson,41.26278277789075
KeSean Carter,36.309555003268585
John Raine,28.266350643904403
Daniel Bellinger,19.02070086601956
Billy Kemp,46.01866601939756
Antoine Robinson,30.75275461550786
Jovany Ruiz,23.784558675798053
Landon Wolf,17.011286240882857
Bryant Koback,105.3582603099026
Brant Kuithe,43.05619117507138
Barrett Banister,25.056600780702418
Whop Philyor,66.54802430669454
Emmanuel Logan-Greene,31.343294111887836
Demarcus Jones,24.01306170264585
Jack Dunn,24.01306170264585
Jadan Blue,69.36191123703311
Nikko Remigio,28.780066905820846
Jared Smart,58.28374756665284
Josh Ali,27.061162847129793
Mitchell Tinsley,31.031459716352025
Rico Bussey Jr.,57.2718339745782
K.D. Nixon,37.08757995074423
Austin Williams,25.21504082681997
B.J. Smith,56.59879302726534
Jordan Myers,28.685340030671767
Daniel Crawford,29.100556321640276
Isaac Vance,22.530134801144882
Josh Fleeks,17.59323297596776
Malik Heath,29.755153187878697
Kamari Pleasant,24.993857403493898
Eli Stove,39.26779539804947
Andrew Parchment,43.181001533466144
Travis Levy,32.85343415221003
Xazavian Valladay,105.33335649546804
E.J. Scott,20.269037428805344
Craig Burt Jr.,14.112101708293594
Marcel Dancy,41.87558549693324
Melquise Stovall,36.434935258466005
Torrance Marable,96.1266651367631
Noah Bean,23.64817245111074
Cee Jay Powell,25.60448313449016
Demetric Felton,80.17377772072717
Trelon Smith,58.73120090223084
Ryan Luehrman,21.57234313884649
Toa Taua,94.9726068350148
Isaih Pacheco,67.6573997446631
Jake Funk,45.32648345703343
Kylan Watkins,46.217843386394684
Jake Tonges,29.26279273596016
Peyton Hendershot,26.650601664312667
Aron Cruickshank,26.650601664312667
Leddie Brown,81.70550391426686
Kobe Lewis,64.8519355674763
Andrew Van Buren,35.78376733578475
Kyle Porter,48.06381530863233
Devonte Lee,38.500614092178424
Garrett Groshek,43.941415987034325
Takulve Williams,9.337969918297278
Gary Brightwell,58.72025263340832
Vavae Malepeai,49.83319742283117
Connor Heyward,35.37468068631279
Charles Williams,82.37906403123458
Xavier Williams,45.53342961334293
Tyler Nevens,59.010708293450605
Khalil Herbert,80.62553880402247
Jaret Patterson,144.56907380234367
De'Montre Tuggle,89.73514414791013
Trey Sermon,85.83021912157551
Travis Dye,75.36244776303778
Mataeo Durant,56.70610803653295
D'Vonte Price,57.971720535305664
Brittain Brown,67.13340473262399
Kevin Marks,86.54856705531749
Rhamondre Stevenson,92.53497503830131
Jermar Jefferson,131.37288904884616
Jaylen Warren,74.9281626922663
Asim Rose,54.932420111580285
Elijah Mitchell,97.83822575473462
Deon McIntosh,51.57552509309841
Logan Wright,48.4309014675728
Hassan Haskins,58.4331909811146
Stephon Huderson,44.42554828661258
Teon Dollard,121.58832432342955
Trey Ragas,83.9619328139812
Deandre Torrey,74.87523854592509
Joshua Mack,80.20188346634407
Peytton Pickett,36.85912166556327
Mekhi Sargent,59.4449552930984
Greg Bell,92.29302809342175
La'darius Jefferson,51.92220143979851
Daetrich Harrington,62.622675403351494
Bobby Cole,67.78489087634365
Otis Anderson,73.82272721886486
Dezmon Jackson,65.09034539750526
Trey Smith,52.36687700193161
Caleb Huntley,103.37085294947916
Mohamed Ibrahim,122.5226167253733
J.D. King,62.572987068308336
Tre Siggers,72.54902703522879
Brian Robinson Jr.,35.4051380830344
LD Brown,35.81262504785676
Mike Epstein,66.57786676411585
Sean McGrew,33.15660375645757
Christian Beal,53.37665752972805
Corey Taylor II,60.09804381548433
Tucker Gregg,28.376596648619092
Bentavious Thompson,38.2136341821455
Greg McCrae,72.00548322008707
Cam'ron Harris,63.62380246414479
Andrew Clair,77.30813753421576
Nelson Smith,41.53776308121744
Chance Bell,41.555258119033695
Samson Evans,63.02723363549488
Spencer Brown,95.32265222596034
Brenden Knox,111.95706265151077
Kaegun Williams,24.57258577983733
Larry Rountree III,90.32716416534879
Gerrid Doaks,77.32839464960861
Chuba Hubbard,121.89066041112635
Dameon Pierce,42.458074177450044
T.J. Pledger,36.31403137300647
James Charles,41.028946360785135
Shermari Jones,31.756367270828527
Dedrick Mills,81.9507993300528
Kevin Perkins,40.5882958012027
Destin Coates,71.94757590554461
Ty Chandler,56.36911392320552
Chaton Mobley,52.753865012613616
Gaej Walker,67.40204783710375
Wayne Taulapapa,41.133417104686515
Sheldon Evans,35.020525953902286
Ricky Person Jr.,58.46250384810359
Jamal Jones,43.59583030502
CJ Verdell,97.03556172721848
Devonta'e Henry-Cole,25.392577040582538
Israel Tucker,48.92214979484935
Jordan Mason,67.61235314243412
Deon Jackson,65.63271776255988
Miles Reed,49.479143615164816
Tre Harbison,71.91765537035147
Alec Sinkfield,21.691305652597904
Tayvon Ruley,39.108376195407295
David Bailey,62.644022902707974
Will Jones,28.59491151412759
Rakeem Boyd,82.86121583708051
Erin Collins,37.310435893649334
Stephen Carr,49.33521545702027
Jamale Carothers,66.38131419824587
Mulbah Car,42.45312562361573
Bryson Denley,36.452438592721734
Stevie Scott,96.23837964254398
Harry Trotter,22.461830496737164
Justin Henderson,64.13540880936871
Sandon McCoy,24.12665179257997
Joshua Fields,24.31324999210141
Isaiah Bowser,63.080426297800756
Ellis Merriweather,27.210292016810882
Marcus McElroy,26.234241604039315
