Zack Moss,105.67181336110181
Khalil Shakir,85.47785043035847
Michael Lawrence,56.365022490652954
Trey Knox,30.920722896400022
Jonathan Adams Jr.,78.9180771752261
Charlie Kolar,53.89980472227147
Isaiah Hodgins,85.69508892999717
Brycen Hopkins,61.70311274854444
Laviska Shenault Jr.,92.3914547294642
Nick Westbrook,62.703797249218624
Freddie Swain,34.07383216082564
Antwan Davis,50.949421651889416
Ardell Brown,45.97015899096978
Amon-Ra St. Brown,90.34343513936653
Nikko Remigio,32.30043415135294
Isaiah Likely,49.08913505207686
Van Jefferson,57.01053086566081
Ty Fryfogle,68.55318340401035
Jarrin Pierce,65.13480069613789
Devin Thompkins,43.85638248203166
Josh Palmer,43.78080888015878
Deddrick Thomas,27.675057485965766
Austin Mack,37.165047791978694
K.D. Nixon,41.162315006235204
Rondale Moore,121.4491905783848
Chris Autman-Bell,49.24340452009653
Kevin Shaa,44.27141708810501
Jhamon Ausbon,64.24669650986557
Sam Crawford Jr.,52.337674392756895
Jesse Matthews,50.70092473721126
Josh Pederson,38.46136741805639
Devin Duvernay,75.95395442534348
Justyn Ross,75.38385390300661
Dezmon Patmon,63.52810013601014
Shermar Thornton,52.62607105321585
Davontavean Martin,45.29026065273376
Jamal Bell,31.05446859733297
Mitchell Brinkman,26.944823690807645
Zachari Jackson,24.442515176512288
Jared Smart,62.97190523881828
Mike Carrigan,51.47900541103702
Talon Shumway,40.383995462528055
T.J. Simmons,53.75283686821077
Tyrice Richie,81.37520295356522
Tayvion Robinson,58.59939357981055
Tony Gaiter IV,38.305162742536154
Jack Sorenson,86.6042472719711
Josiah Deguara,36.97468502931147
Carlos Strickland,41.305423447729154
Zakhari Franklin,73.64998727927767
Donovan Peoples-Jones,43.0012787288461
Stephen Guidry,39.91531777911653
Ryan Luehrman,25.391447492795127
Tarik Black,37.79842929923518
Andrew Parchment,47.22476713752279
John Mitchell,32.31047916127929
Mike Harley,56.111158209592595
Sam Pinckney,75.52496850264325
Mike Woods,61.79061579985118
Taye Barber,40.904223438188154
Josh Hammond,34.16885483715285
Donny Navarro,30.354191967236133
Elijah Moore,110.64091203060511
Thomas Hennigan,52.58234669209001
Quian Williams,62.0605040555116
Adrian Hardy,74.9373960564746
CT Thomas,43.05262518746725
Tre'shon Wolf,40.23734794973238
Luke Whittemore,27.094230911513215
Aaron Young,40.31189482176946
Michael Pittman Jr.,79.52569060875071
Deangleo Antoine,49.481578130705365
Tony Brown,49.91961033177931
Giovanni Ricci,42.29115934755541
Caleb Repp,26.327689109149034
T.J. Graham,34.36844873370994
Daylon Charlot,32.27709649015668
D.J. Stubbs,54.10663201089503
Mitchell Wilcox,37.24577471836208
Tim Jones,70.21417623461342
Blake Proehl,64.84017608010475
Trey McBride,66.94458438524704
Line Latu,41.34427519922524
Tyler Vaughns,75.42752131788478
La'Michael Pettway,50.01855828402361
Colby Parkinson,45.01916713566599
Markis McCray,38.47796801377369
Keenen Johnson,51.8455058348244
T.J. Vasher,57.24410244931224
Jake Ferguson,40.441152281646936
Peter LeBlanc,36.654289199511744
Elijah Cooks,50.77230970233977
Jeff Thomas,45.094044789018916
Gunner Romney,58.43288650099603
Lucky Jackson,73.7882796911751
Austin Trammell,67.9365547173739
Cameron Ross,77.83441656430249
Micah Simon,39.56250739480624
Thaddeus Moss,43.34500274468287
David Bell,110.52111442546331
Terrell Jana,49.85832268485938
Michael Wilson,52.02427344364306
Kyle Pitts,79.57472692648523
Peyton Hendershot,30.379852390340055
Kenny Gainwell,125.33696003362914
Armani Levias,40.99086031309986
Cole Kmet,38.29534068716356
Daniel Crawford,33.18250625977802
Donta Thompson,22.720083481000273
Aaron Fuller,53.832792133665244
Kobe Smith,42.84677270585191
Jonathan Hodoh,28.574537895581607
Brandon Smith,39.3273907014613
Terrell Bynum,54.3925775862262
Roger Carter,31.07863147579159
Quintin Morris,48.67046168211204
Pat Freiermuth,54.85843618631246
Otis Anderson,67.20562636994903
Albert Okwuegbunam,47.200590037055086
Walter Fletcher,84.92914167149839
Taysir Mack,55.20632383256179
Travis Etienne,113.50636197485164
Kendrick Rogers,39.15881797783678
Hassan Beydoun,72.68355287107876
Lynn Bowden Jr.,78.81556780352983
Deshaunte Jones,55.37337564097777
Bryan Edwards,78.10021573439944
Kirk Merritt,67.25924140271005
Tyler Snead,75.74418364641117
Dillon Stoner,54.333791719167806
Aleva Hifo,38.943544798508
Easop Winston,74.58629249253454
Kyle Philips,57.76160075796867
Quartney Davis,62.27416462757624
Travell Harris,58.2126783770224
Shi Smith,64.4347190083716
Ben Putman,36.62649882119064
Devin Gentry,32.46218984000346
Kaylon Geiger,82.9022472690949
Josh Johnson,56.25178871881292
Cee Jay Powell,29.62489612634566
Wan'Dale Robinson,89.76071647329924
CJ O'Grady,44.27868933470867
Kyle Markway,27.914344486930002
Akilian Butler,19.904588403356826
Xavier Gaines,42.00960952798081
Najee Harris,93.37799733282813
Cedric Byrd,83.80798215205155
Jadan Blue,74.74427820818686
Justin Hall,96.01488329867406
K.J. Hill,52.50182788720922
Ty Lee,67.93898984760037
Zane Pope,47.60635378472766
Justin Garrett,58.073088783606146
KeSean Carter,40.73435691385434
Chris Finke,33.03425270954816
Tyler Badie,59.29460240744437
Zak Simon,33.241932096466876
Amad Anderson Jr.,24.00720334017799
Demetris Robertson,39.336423360008276
Tanner Cowley,19.730706557888496
James Proche,97.49874876016355
Demari Simpkins,26.134341735071196
Bret Clark,26.043552987400542
Sadiq Palmer,38.92478319863111
Jake Smith,46.37870374964534
Kalil Pimpleton,71.91707314339095
Malik Williams,41.73531701063171
K.J. Osborn,50.56000710482387
Kalija Lipscomb,61.41055676228689
Tabari Hines,45.11542488958232
Tayvian Cunningham,36.6036612470045
Matt Seybert,31.11671527805396
Cornelius McCoy,63.21705373446264
Demetric Felton,71.24610895307372
Jaivon Heiligh,69.89370387902068
Amare Jones,41.736112193861395
Cade Otton,44.95601440183522
Thayer Thomas,41.76554607655418
Andre Baccellia,35.876685642918375
Dimitri Stanley,44.08690841680069
Tony Nicholson,36.86118841855212
Renard Bell,56.89863528070908
Kyle Williams,47.019509072980505
Anthony Schwartz,62.53010959587229
Quin Jernighan,37.13041109114405
Raheem Blackshear,54.3822953834962
Tre'Shaun Harrison,40.90601730601088
Jahcour Pearson,38.98858501288436
Kavious Price,32.741141457342295
Jaylen Erwin,28.961895974639393
Izaiah Lottie,33.376640988482606
Jason-Matthew Sharsh,63.15442764656591
Cam Johnson,46.36115062426932
Jordan Nathan,28.747249264615018
R.J. Sneed,41.88196853060568
Desmond Phillips,24.050435598748386
Kwamie Lassiter II,39.382437235048734
Kaleb Fossum,32.67176824614699
Brennon Dingle,30.703188798102374
Emeka Emezie,56.42991061994753
De'Michael Harris,55.1538605257612
Jack Freudenthal,21.3863237258164
Jaylond Adams,58.318732451770536
Jeremiah Haydel,30.82570791778447
Johnathon Johnson,54.01655507094051
Samuel Emilus,36.80509270974707
Keith Mixon,36.09762042273601
Garrett Groshek,41.18439622794253
DeJon Packer,47.65011917988048
Connor Wedington,42.193695669272195
D.J. Matthews,29.04428989108551
Bryson Denley,35.013475386883975
Sam James,46.62889615988001
Antwan Dixon,39.93312543367625
Jaelon Darden,86.00723649725586
Jonathan Ward,83.74601725561119
Osiris St. Brown,23.200146746373978
Jay Rose,21.224209668446747
Phillip Brooks,19.91489138360018
Nick Eubanks,25.81639252649981
Jared Rice,36.74178003181598
Ke'Shawn Vaughn,84.81076144342403
Myron Gailliard,21.697778487918505
Cameron Scarlett,46.8540603836498
Brady Russell,37.46326157453598
Nico Ragaini,30.667919351316527
McLane Mannix,47.4925625190796
Isaiah Wright,45.68809064462572
Brandon Bowling,39.34311458537741
Jack Stoll,25.991280708134326
Jaylon Redd,42.764299086058514
Rontavius Groves,17.453761565214723
Hutch White,39.4734196548869
Noah Togiai,34.731889874754536
Jackson Anthrop,25.947408308879407
Dominic Christian,24.88618646230058
Jalon Calhoun,36.589899740364615
Barrett Banister,29.10789806866205
Dylan Drummond,33.33483687345725
John Raine,32.56915723943317
J.J. Taylor,91.48599612998046
Maurice Ffrench,60.08986210900137
Aaron Hackett,11.949199581476028
Joe Reed,42.976609601734715
Brian Casteel,37.40520830019997
Ky'Jon Tyler,35.16366820155767
Eli Stove,42.44932380889635
Jacquez Sloan,38.835699481280116
Riley Lees,26.67432040449327
Sheldon Jones,14.752829444266279
DK Billingsley,50.87963447136769
Eno Benjamin,101.93723920487272
Billy Kemp,50.99344412611733
Danny Davis,47.670323976298405
Keaontay Ingram,69.3985620254336
Moe Neal,64.5309112302121
Clyde Edwards-Helaire,74.24875738728747
Ronnie Rivers,94.40613665224022
Stevie Scott,88.56020192630523
Sincere McCormick,116.05620385554258
OJ Clark,41.86301233987582
Pooka Williams,102.77365221693837
Torrance Marable,88.84572242292629
Michael Mathison,30.783799389457016
Noah Gray,29.992079597470926
Sean Riley,30.182333685888132
Landon Wolf,20.73642303588543
Cam Akers,92.14260733491462
Smoke Harris,39.768809373987175
Jermaine Johnson Jr.,26.985913273778838
Kesean Strong,36.96993227113903
Art Pierce,61.71558252021636
Isaiah Spiller,101.25655047039216
Max Borghi,81.00276173271186
Lamical Perine,62.176174746299395
Art Thompkins,50.689317674896
Gerold Bright,65.62086030759284
Julian Hicks,27.168679047789745
Tra Minter,78.29715567409409
Toa Taua,87.02159580848378
Caleb Twyford,35.15805765764239
Jason Huntley,72.06719314580613
Sewo Olonilua,39.12020491984721
Kennedy McKoy,54.2953559400563
Alex Fontenot,71.12469325136676
SaRodorick Thompson,64.95983401412624
Raymond Calais,38.49968175026541
Javon Leake,37.81829298608139
Adrian Killins,61.68854837563396
Trey Ragas,76.72884917842705
Malcolm Davidson,57.15828238020895
Journey Brown,57.48248536195545
Wesley Kennedy III,63.41471862068089
Jerrion Ealy,83.16445353660403
Bentavious Thompson,34.94886158740892
J.K. Dobbins,118.88819721802611
Destin Coates,63.677956073778105
Jamale Carothers,63.28164158366748
Kennedy Brooks,85.1859252537208
Chuba Hubbard,111.14072298048669
John Lovett,43.44839937296381
De'Montre Tuggle,75.82188056276442
Jonathan Taylor,153.1793939109319
O'Shaan Allison,57.39819051702503
Snoop Connor,47.71012638492989
CJ Verdell,91.1528189046202
D'Andre Swift,80.45777028750489
Rakeem Boyd,77.33803285708909
Travis Dye,70.4222460863888
Bryant Koback,96.66971066150823
Timothy Jackson,70.71601515685046
Lyn-J Dixon,35.53870606897844
Kavosiey Smoke,40.030952779342705
Tony Jones Jr.,46.221413649830126
Deejay Dallas,55.029982274370695
Tra Barnett,64.95710098338509
Charles Williams,73.52634301357303
Kobe Lewis,58.06624552742264
Ahmari Davis,64.68421512285353
Kenneth Walker III,56.91512896762543
Jaret Patterson,123.71089734545392
Javian Hawkins,105.909463874059
Darrynton Evans,80.44118150051285
Elijah Mitchell,88.74025186478565
Kadin Remsberg,57.31710251373083
Joshua Mack,71.83120816431764
Master Teague,59.57781326251267
Marvin Kinsey,66.02391000449342
Marcus Williams Jr.,50.81429824454244
JaMycal Hasty,52.78061095746728
Michael Carter,92.75127489830675
David Bailey,57.90328511356058
Kylin Hill,88.7997669483921
Ben LeMay,93.257879762377
Justin Henderson,60.866056690573316
Frankie Hickson,83.23480214124075
Javonte Williams,85.22089888726387
Tre Siggers,65.50054074193996
LeVante Bellamy,81.18450324695097
Asim Rose,49.668404911056925
Darius Anderson,58.837299634158626
Zonovan Knight,67.79712289533164
Salvon Ahmed,58.02186515573307
Tavien Feaster,45.80381288344332
Anthony McFarland,75.16634500448374
Tyre Shelton,43.650123130790256
Greg McCrae,64.63764484943391
AJ Dillon,127.09710908785132
George Holani,76.55790617985016
Aston Walter,35.57965945520417
Napoleon Maxwell,48.2889943273969
Mohamed Ibrahim,105.12048913805349
Kevin Perkins,38.06282135773715
Eric Gray,78.0686960651039
Gerrid Doaks,70.7250881786763
Noah Cain,39.316661229717845
Xavier Jones,75.05233160907825
Miles Reed,46.3629244552837
Jordan Mason,61.96686803080489
Bilal Ally,43.8100529662098
Dedrick Mills,75.26232460761516
James Gilbert,70.66818411678288
Dre Brown,40.041595176860966
Jordan Houston,32.22979488827322
Brenden Knox,100.55470056497235
Caleb Huntley,87.45795829394926
Xazavian Valladay,93.9631990007369
Rodney Smith,82.31981148475673
Jordan Cronkrite,55.26929050647816
Hassan Haskins,52.297879243627314
Cam'ron Harris,58.59119488722057
Jaylen Warren,67.15797626923161
Gaej Walker,62.23927765188955
JaTarvious Whitlow,72.0983543893747
Zach Charbonnet,46.39832390200731
Ty Chandler,52.85708137672389
Nelson Smith,35.928824535286886
Christian Gibson,40.78877346064755
Michael Warren II,84.5061715118927
Re'Mahn Davis,89.02125969326677
Breece Hall,117.09529948121937
Deshawn McClease,52.37509396064175
Marcel Murray,66.54975682275897
Shakif Seymour,58.17957403494436
Shaq Vann,64.20332737205126
Jermar Jefferson,115.10926484865263
Tyler Goodson,81.12443245283008
Vavae Malepeai,46.291072334978104
Brian Herrien,30.817581376823746
Mataeo Durant,50.28506991093476
Robert Mahone,26.294010097394224
D.J. Williams,40.3673735763263
Alexander Horvath,69.62510233828333
Taven Birdow,44.58103861883131
Reggie Corbin,57.50218400732043
Kyle Porter,43.478285408741606
Mekhi Sargent,54.47682787311366
Rico Dowdle,65.3591349149734
Joshua Kelley,108.83411276349484
Shamari Brooks,80.84492660925284
Kevin Marks,75.048014961952
Anthony Jones,53.89930529013402
Will Matthews,38.93239142027238
Hassan Hall,31.251597102433117
Brian Robinson Jr.,32.94597068180166
Lucious Stanley,25.372598866773984
Xavier Williams,41.094415685123316
Marcus McElroy,25.143379932171648
Jacqez Hairston,23.798689966278488
Kevin Mensah,76.88869600577925
Elijah Collins,51.09645970189324
Larry Rountree III,80.01839540282106
Jordon Brown,45.58853681907163
Jamal Jones,39.57954068244456
Ta'Zhawn Henry,49.20243814042231
Tre Harbison,65.89186067518374
Christopher Brown Jr.,46.212387798300924
Connor Slomka,30.392602048267314
Davon Jones,30.020232710062572
Jarveon Howard,28.31985914777097
J.D. King,53.95518797262478
Jaylon Bester,37.59045999051871
Isaih Pacheco,62.453382895790966
Sandon McCoy,23.094183155613653
Scottie Phillips,76.78843366032193
Richard Newton,49.47312851446726
Chance Bell,38.826515230777375
Lala Davis,26.92048506412328
A.J. Davis,36.98467505710953
Ke'Mon Freeman,45.65760032459571
Lopini Katoa,57.523646962134855
Treyvon Hughes,24.346365805062238
Drake Anderson,42.113298191372685
Jager Gardner,30.139204197127214
Wayne Taulapapa,38.36721189881003
Jaren Mangham,29.801688298080656
Tim Jordan,35.99481623710638
Cade Carney,56.72704836567688
Corey Taylor II,52.46028028865814
Abdul Adams,46.37888892168977
Spencer Brown,83.01873887150259
Josh Hokit,31.713454073064646
Deon Jackson,60.10209379119463
Demetrius Mauney,37.17505629601579
Larry McCammon III,41.6254256883181
King Doerue,37.969002641851155
Leddie Brown,72.28951865754583
Juwan Washington,65.26108894089896
Cam Roberson,23.67318059794092
Charlie Booker,25.94412184547749
