Kekoa Crawford,31.420154631294466
Brandon Johnson,25.991238082006795
Jordan Merrell,31.912071985385673
Marcus Williams,21.098523781722065
Brian Casteel,28.970839611169133
Xavier Hutchinson,59.586586502148684
Hunter Long,47.514285404241726
Reed Tyler,15.88244824058901
Derrick Deese,19.7188742990038
Antwan Davis,40.085590694834096
Randle Jones,37.025782919552775
Tyler Badie,51.528587488858236
Hayden Pittman,12.930639449369593
T.J. Vasher,45.891804359052905
Kaylon Geiger,67.62123314357038
Anthony Schwartz,50.393519106202355
Terrell Jana,39.44641956138505
Latrell Williams,23.653657816003275
Amon-Ra St. Brown,73.68403328179812
Travell Harris,47.20485534221528
Tray Eafford,33.93397060123587
Jonathan Hodoh,21.475531599815405
Josh Pederson,29.745358899208057
Dee Wiggins,27.79238094005681
Trestan Ebner,42.275689890991366
Hunter Kampmoyer,11.316092854569785
Michael Young,18.16377782857339
Camren McDonald,15.967802068580927
Tyrice Richie,66.02665238233834
T.J. Graham,26.39872294694684
Isaiah Graham,26.51357560979182
Jake Bobo,20.7603787732353
Branden Mack,47.687429872156144
Jaylon Redd,34.231137956103744
Kolby Taylor,25.19420083736371
Shi Smith,51.51865878060721
Shameen Jones,24.719293285645815
Xavier Lane,34.199206811453976
Giles Jackson,34.199206811453976
Audie Omotosho,23.97832730259981
JaCorey Sullivan,33.52772115147763
Tyler Page,29.04073174332492
Kyric McGowan,32.876305618260524
Terrance Dixon,22.550288915036028
Jamire Calvin,31.273042644953136
Osirus Mitchell,35.74640389126901
Kwamie Lassiter II,30.125222321145372
CJ Windham,30.22456376963192
Ben Bresnahan,33.18652049977445
Kalil Pimpleton,60.79316696323625
Michael Carter,90.32707222988233
Devin Thompkins,34.366323754169684
Riley Lees,19.862328330706674
Bryce Singleton,24.127513971721285
Sean Ryan,27.38619172696638
Connor Wedington,32.79732988597683
Cole Tucker,21.84991122823343
Taye Barber,32.54419775387192
Kylin Hill,77.17177182816351
Jeremiah Haydel,23.42076374028281
Renard Bell,44.61746228081748
Jake Ferguson,31.314969623302908
Alexander Horvath,64.57153851664296
Walter Dawn,15.723809511124479
Blake Kern,15.674863454283777
Trevon Bradford,39.124176645743276
Brandon Smith,30.56335096088867
Jarrin Pierce,52.176397763689295
Najee Harris,90.56244129144787
Bryce Miller,32.66994979257169
Brennon Dingle,23.775310764746305
Stanley Berryhill III,28.478063100755783
Samuel Emilus,28.144760217417776
Jalen Knox,34.87492315523545
Noah Gray,22.645327844309318
Ronnie Rivers,88.24404932479516
Solomon Enis,14.958500685166047
Cam Johnson,36.07826837226665
KeSean Carter,31.69109097680454
John Raine,24.631395528656885
Daniel Bellinger,16.497016170119572
Billy Kemp,40.23966149395839
Antoine Robinson,26.77031835753033
Jovany Ruiz,20.68690443131285
Landon Wolf,14.725213607529497
Bryant Koback,91.59205583424838
Brant Kuithe,37.500858116322966
Jadan Blue,61.291554157275606
Barrett Banister,21.795544880051708
Whop Philyor,58.1616422879302
Emmanuel Logan-Greene,27.292232191835957
Demarcus Jones,20.856495850958186
Jack Dunn,20.856495850958186
Nikko Remigio,24.99564680903868
Jared Smart,50.83233486885158
Josh Ali,23.591883177188997
Mitchell Tinsley,27.01129576405323
Rico Bussey Jr.,49.96328325446195
K.D. Nixon,32.303736655691466
Austin Williams,21.944271143600066
B.J. Smith,49.185937605873455
Jordan Myers,25.00228153168108
Daniel Crawford,25.322664228042036
Isaac Vance,19.61169243008571
Josh Fleeks,15.234496393561802
Malik Heath,25.89521787367384
Kamari Pleasant,21.524737983816223
Eli Stove,34.22023103302626
Andrew Parchment,37.60267839891742
Travis Levy,28.458280304770135
Xazavian Valladay,91.39915218845482
E.J. Scott,17.54529015033613
Craig Burt Jr.,12.179789991074049
Marcel Dancy,36.257380385129444
Melquise Stovall,31.685066138729603
Torrance Marable,83.49932463935318
Noah Bean,20.539865586944497
Cee Jay Powell,22.267803575832865
Demetric Felton,69.44634151832423
Trelon Smith,50.84006044780031
Ryan Luehrman,18.72369079615366
Toa Taua,82.48284290713238
Isaih Pacheco,58.685824533665674
Jake Funk,38.99018463671644
Kylan Watkins,40.034564084635456
Jake Tonges,25.44721333327748
Peyton Hendershot,23.131162706312775
Aron Cruickshank,23.131162706312775
Leddie Brown,70.7986039348985
Kobe Lewis,56.16422971187949
Andrew Van Buren,30.856354830942067
Kyle Porter,41.55697523112543
Devonte Lee,33.246766234776224
Garrett Groshek,38.028614063965435
Takulve Williams,7.992230790760104
Gary Brightwell,50.77784511514681
Vavae Malepeai,43.15240806794636
Connor Heyward,30.59264588398083
Charles Williams,71.40587668613074
Xavier Williams,39.31372798872329
Tyler Nevens,51.04441971364965
Khalil Herbert,69.81083163748221
Jaret Patterson,125.28571635156823
De'Montre Tuggle,77.59161368048007
Trey Sermon,74.33144271335456
Travis Dye,65.47759203056236
Mataeo Durant,49.030415265520595
D'Vonte Price,49.93121299710845
Kevin Marks,74.91959082319244
Rhamondre Stevenson,80.28218427792547
Brittain Brown,58.13308585429366
Jermar Jefferson,113.95898265004212
Jaylen Warren,64.90918038370714
Asim Rose,47.52850757572494
Elijah Mitchell,84.92004351928725
Deon McIntosh,44.51311604576365
Logan Wright,41.917522131727466
Hassan Haskins,50.543922050744165
Stephon Huderson,38.4961441429479
Teon Dollard,105.51823373050664
Trey Ragas,72.79581519292526
Deandre Torrey,64.86971162728881
Joshua Mack,69.49140089641313
Peytton Pickett,31.770351763073037
Mekhi Sargent,51.46602286460276
Greg Bell,80.06858257356461
La'darius Jefferson,44.69879949964163
Daetrich Harrington,54.06204072266379
Bobby Cole,58.693327061163984
Otis Anderson,63.96559744348257
Dezmon Jackson,56.34112794601668
Trey Smith,45.18167862828511
Caleb Huntley,89.46321438207193
Mohamed Ibrahim,106.17154476091312
J.D. King,54.05730246125697
Tre Siggers,62.85980885888156
Brian Robinson Jr.,30.547336426797408
LD Brown,30.87885536412638
Mike Epstein,57.71686465390893
Sean McGrew,28.508184212284796
Christian Beal,46.07096922795708
Corey Taylor II,51.9380717243114
Tucker Gregg,24.364920571174697
Bentavious Thompson,32.97512464283063
Greg McCrae,62.38537284611484
Cam'ron Harris,55.146851175490326
Andrew Clair,67.04215502151314
Nelson Smith,35.78085929336358
Chance Bell,35.918261414485855
Samson Evans,54.656956347535775
Spencer Brown,82.57784231027802
Brenden Knox,97.17984976343763
Kaegun Williams,21.106958496899026
Larry Rountree III,78.29804349561189
Gerrid Doaks,67.09461535655024
Chuba Hubbard,105.88372043197398
Dameon Pierce,36.736121447377045
T.J. Pledger,31.316752157996085
James Charles,35.43348076556723
Shermari Jones,27.37177603683874
Dedrick Mills,71.13069266218551
Kevin Perkins,35.08575694940067
Destin Coates,62.283371188470674
Ty Chandler,48.86090618792509
Chaton Mobley,45.69735667325502
Gaej Walker,58.44504065117436
Wayne Taulapapa,35.56024832919892
Sheldon Evans,30.218822526101903
Ricky Person Jr.,50.65707106423712
Jamal Jones,37.663800758595016
CJ Verdell,84.36396265886953
Devonta'e Henry-Cole,21.809030088119847
Israel Tucker,42.25477522758679
Jordan Mason,58.62958315239309
Deon Jackson,56.86787675292717
Miles Reed,42.872722051192376
Tre Harbison,62.356548849161136
Alec Sinkfield,18.605112232376023
Tayvon Ruley,33.76444335907825
David Bailey,54.30033277580039
Will Jones,24.56260996701299
Rakeem Boyd,71.94703025125483
Erin Collins,32.19982030795078
Stephen Carr,42.78357662628891
Jamale Carothers,57.64154496627842
Mulbah Car,36.75408506815829
Bryson Denley,31.485920556915268
Stevie Scott,83.57570445630759
Harry Trotter,19.286086073895838
Justin Henderson,55.65695693969075
Sandon McCoy,20.74019282049064
Joshua Fields,20.930126403502346
Isaiah Bowser,54.75822277894305
Ellis Merriweather,23.421080329411293
Marcus McElroy,22.582806160370353
